time,DAM_price,temp,wind_speed,wind_speed_unit,humidity_relative,cloudiness,sun_duration_24hours,temp_heterogeneity_category,phase1_avg_money,phase1_mean,phase2_avg_money,phase2_mean,avg_t_out_on_18h,avg_t_out_on_36h,avg_dam_on_18h,avg_dam_on_36h
2022-11-14 14:00:00,0.2073200073242188,5.0,4.224,1.0,98.9,,424.0,b69,0.267620534488798,0.1858959041900579,0.03221699843561208,0.012755592967538193,8.327777777777778,9.994444444444445,0.17666166602240665,0.1822969443003336
2022-11-14 15:00:00,0.2127799987792969,5.2,3.543,1.0,97.5,,424.0,b69,0.25476707214206545,0.1858959041900579,0.02472140758548056,0.012755592967538193,8.56111111111111,10.152777777777779,0.1776383319430881,0.17972361077202692
2022-11-14 16:00:00,0.2134499969482422,5.5,2.851,1.0,96.8,,424.0,b69,0.2380803464380769,0.1858959041900579,0.01958215546841814,0.012755592967538193,8.816666666666666,10.27222222222222,0.17751666514078773,0.17631861072116425
2022-11-14 17:00:00,0.255,5.8,3.003,1.0,97.7,,424.0,ab9,0.25416472369097837,0.2182577335325598,0.2504307204443715,0.21198750008316714,9.127777777777776,10.366666666666667,0.17683055453830296,0.17260027737087674
2022-11-14 18:00:00,0.255479995727539,6.2,3.566,1.0,98.3,,424.0,ab9,0.24480552297571076,0.2182577335325598,0.2430634868655454,0.21198750008316714,9.472222222222221,10.441666666666666,0.17374499935574,0.16804749955071344
2022-11-14 19:00:00,0.2213300018310547,6.8,3.841,1.0,97.6,,424.0,ab9,0.2401336812916186,0.2182577335325598,0.24017350387748182,0.21198750008316714,9.811111111111112,10.494444444444444,0.17013499959309897,0.1643047218322754
2022-11-14 20:00:00,0.2032200012207031,7.2,2.465,1.0,99.4,,424.0,ab9,0.23705477563107347,0.2182577335325598,0.23716361520133766,0.21198750008316714,10.127777777777778,10.533333333333333,0.16928888871934678,0.16337916607326933
2022-11-14 21:00:00,0.1643000030517578,7.9,1.661,1.0,100.0,,424.0,ab9,0.24023421564527056,0.2182577335325598,0.23951615249319794,0.21198750008316714,10.427777777777779,10.56111111111111,0.1703616663614909,0.16387749947441949
2022-11-14 22:00:00,0.1580899963378906,8.2,1.151,1.0,99.3,,424.0,ab9,0.24354078411754182,0.2182577335325598,0.24685729548347865,0.21198750008316714,10.633333333333333,10.594444444444445,0.17362222205268008,0.16440749952528214
2022-11-14 23:00:00,0.1519199981689453,9.5,2.234,1.0,97.7,,424.0,ab9,0.24806421670597373,0.2182577335325598,0.25672834110131526,0.21198750008316714,10.816666666666668,10.625,0.17690555572509764,0.16486111068725587
2022-11-15 00:00:00,0.14,11.2,5.351,1.0,94.6,,202.0,ab9,0.25733689122290626,0.2182577335325598,0.2625766484495112,0.21198750008316714,10.95,10.663888888888888,0.18077944437662763,0.16518666627671982
2022-11-15 01:00:00,0.1315299987792969,11.5,4.348,1.0,93.9,,202.0,ab9,0.2670736206300241,0.2182577335325598,0.263688973926236,0.21198750008316714,10.983333333333334,10.663888888888888,0.1850116661919488,0.16576999961005315
2022-11-15 02:00:00,0.1322799987792969,11.3,4.251,1.0,94.4,,202.0,ab9,0.2750583588446963,0.2182577335325598,0.2646242018327537,0.21198750008316714,11.005555555555556,10.669444444444444,0.18991499922010635,0.16694972186618381
2022-11-15 03:00:00,0.1125699996948242,10.9,3.709,1.0,93.4,,202.0,ab9,0.2849643076520363,0.2182577335325598,0.26755603949374346,0.21198750008316714,11.055555555555554,10.702777777777776,0.19259944407145183,0.1688605554368761
2022-11-15 04:00:00,0.1128199996948242,10.4,3.985,1.0,92.4,,202.0,ab9,0.2956835008840632,0.2182577335325598,0.2802647230921673,0.21198750008316714,11.133333333333333,10.719444444444443,0.1954872220357259,0.1718608332739936
2022-11-15 05:00:00,0.1313699951171875,9.5,3.361,1.0,92.6,,202.0,ab9,0.30248043638064753,0.2182577335325598,0.2900994477899512,0.21198750008316714,11.25,10.73611111111111,0.19738277774386936,0.1753472222222222
2022-11-15 06:00:00,0.1642700042724609,9.0,4.791,1.0,95.1,,202.0,ab9,0.30657547531079044,0.2182577335325598,0.2946850335806278,0.21198750008316714,11.422222222222222,10.761111111111111,0.19764000023735895,0.17895222218831383
2022-11-15 07:00:00,0.2121799926757812,8.8,3.694,1.0,94.2,,202.0,ab9,0.30152138462781375,0.2182577335325598,0.2946002333025115,0.21198750008316714,11.544444444444444,10.797222222222222,0.19414222208658855,0.18104277759128146
2022-11-15 08:00:00,0.2248999938964844,9.2,4.265,1.0,91.7,,202.0,ab9,0.295211279142037,0.2182577335325598,0.2913998855258206,0.21198750008316714,11.661111111111111,10.855555555555554,0.18793222257826062,0.18076194466484918
2022-11-15 09:00:00,0.2105899963378906,9.8,4.93,1.0,86.3,,202.0,ab9,0.28895315427695356,0.2182577335325598,0.28260569111846723,0.21198750008316714,11.744444444444445,10.894444444444444,0.1818088896009657,0.17893944464789496
2022-11-15 10:00:00,0.2011000061035156,11.1,5.125,1.0,81.1,,202.0,ab9,0.28176338054735023,0.2182577335325598,0.27148086419055745,0.21198750008316714,11.727777777777776,10.91111111111111,0.1751205563015408,0.17645361137390136
2022-11-15 11:00:00,0.1994600067138672,12.0,5.459,1.0,75.4,,202.0,ab9,0.2737862706417029,0.2182577335325598,0.25714963707702465,0.21198750008316714,11.605555555555556,10.89722222222222,0.16837000020345055,0.17363083351982966
2022-11-15 12:00:00,0.1905,12.3,4.92,1.0,73.9,,202.0,ab9,0.26897010241252084,0.2182577335325598,0.24815987190607017,0.21198750008316714,11.411111111111111,10.872222222222224,0.16234999974568687,0.17011333338419599
2022-11-15 13:00:00,0.2061000061035156,12.5,4.651,1.0,76.9,,202.0,ab9,0.26183337611375573,0.2182577335325598,0.2431489210594134,0.21198750008316714,11.177777777777779,10.858333333333334,0.1584744440714518,0.16688583331637913
2022-11-15 14:00:00,0.2225299987792969,12.6,4.103,1.0,78.5,,202.0,ab9,0.2527509323410841,0.2182577335325598,0.23758817983404193,0.21198750008316714,10.93888888888889,10.85277777777778,0.15746944342719182,0.1625591664844089
2022-11-15 15:00:00,0.2229900054931641,11.6,4.414,1.0,87.9,,202.0,ab9,0.24199066454254523,0.2182577335325598,0.23317650379690158,0.21198750008316714,10.694444444444443,10.83888888888889,0.1573933325873481,0.15764666652679443
2022-11-15 16:00:00,0.2171900024414062,11.5,4.623,1.0,94.5,,202.0,ab9,0.2312934463698871,0.2182577335325598,0.22797749462005382,0.21198750008316714,10.555555555555555,10.833333333333334,0.1551927769978841,0.15200388860702513
2022-11-15 17:00:00,0.2216499938964844,11.9,4.657,1.0,93.3,,202.0,ab9,0.2190199874982869,0.2182577335325598,0.22078406380003354,0.21198750008316714,10.433333333333332,10.838888888888889,0.15281666564941407,0.14664916631910535
2022-11-15 18:00:00,0.2161799926757813,11.8,5.315,1.0,95.9,,202.0,ab9,0.2118293310582383,0.2182577335325598,0.21484764342958687,0.21198750008316714,10.37777777777778,10.81111111111111,0.14959388817681207,0.1413383331298828
2022-11-15 19:00:00,0.2197899932861328,11.9,3.811,1.0,95.3,,202.0,ab9,0.20537008878330038,0.2182577335325598,0.20956222971681096,0.21198750008316714,10.344444444444443,10.763888888888888,0.14652833302815757,0.13840916675991485
2022-11-15 20:00:00,0.1806000061035156,12.2,3.775,1.0,94.4,,202.0,ab9,0.20130959793698525,0.2182577335325598,0.20478520572259057,0.21198750008316714,10.333333333333334,10.719444444444443,0.14398444451226128,0.13605500009324814
2022-11-15 21:00:00,0.1645500030517578,12.3,3.336,1.0,95.5,,202.0,ab9,0.20243120610727408,0.2182577335325598,0.2093062345802784,0.21198750008316714,10.35,10.658333333333333,0.14512166680230035,0.13561777771843808
2022-11-15 22:00:00,0.1469400024414063,12.5,3.406,1.0,95.0,,202.0,ab9,0.20439540838481043,0.2182577335325598,0.21550794389740013,0.21198750008316714,10.305555555555555,10.605555555555556,0.1482344445122613,0.13630916659037273
2022-11-15 23:00:00,0.136,12.6,4.734,1.0,92.7,,202.0,ab9,0.2083315403735362,0.2182577335325598,0.21929508165125938,0.21198750008316714,10.222222222222221,10.55,0.15331166670057508,0.13710694440205895
2022-11-16 00:00:00,0.1013099975585938,11.2,3.194,1.0,90.5,,210.0,ab9,0.22149281730362194,0.2182577335325598,0.23045900888619825,0.21198750008316714,10.1,10.497222222222222,0.16026444413926869,0.1377852776845296
2022-11-16 01:00:00,0.1004000015258789,10.9,2.513,1.0,91.5,,210.0,ab9,0.2332534967772679,0.2182577335325598,0.2345553990152864,0.21198750008316714,10.05,10.508333333333333,0.1679433330959744,0.13924944453769258
2022-11-16 02:00:00,0.1146800003051758,10.7,3.076,1.0,89.9,,210.0,ab9,0.24023090374592102,0.2182577335325598,0.23187824348892994,0.21198750008316714,10.05,10.533333333333335,0.17359166675143775,0.14073138893975148
2022-11-16 03:00:00,0.0901999969482422,9.5,3.112,1.0,89.6,,210.0,ab9,0.251891811218608,0.2182577335325598,0.23880606722675188,0.21198750008316714,10.044444444444444,10.575,0.17606999969482423,0.14241777780320908
2022-11-16 04:00:00,0.0795899963378906,8.9,3.759,1.0,91.7,,210.0,ab9,0.26472166151679355,0.2182577335325598,0.24646056500027141,0.21198750008316714,10.094444444444443,10.636111111111113,0.17778666644626195,0.144733611424764
2022-11-16 05:00:00,0.0910999984741211,8.5,4.289,1.0,94.6,,210.0,ab9,0.27497411589390774,0.2182577335325598,0.25668766031816526,0.21198750008316714,10.188888888888888,10.694444444444445,0.17889166683620877,0.14751916694641115
2022-11-16 06:00:00,0.1207399978637695,8.1,3.721,1.0,94.4,,210.0,ab9,0.2814179380019402,0.2182577335325598,0.26736804917876494,0.21198750008316714,10.333333333333334,10.752777777777778,0.1778766670227051,0.15205444463094075
2022-11-16 07:00:00,0.1880099945068359,8.2,4.968,1.0,93.7,,210.0,ab9,0.2782791350012589,0.2182577335325598,0.2652279068360101,0.21198750008316714,10.53888888888889,10.805555555555555,0.17529722256130642,0.15589722209506568
2022-11-16 08:00:00,0.2211600036621094,8.2,4.351,1.0,92.8,,210.0,ab9,0.2669010899141929,0.2182577335325598,0.2585630905288138,0.21198750008316714,10.766666666666667,10.844444444444447,0.167648889541626,0.1574819444020589
2022-11-16 09:00:00,0.1833800048828125,9.1,5.315,1.0,90.0,,210.0,ab9,0.2600826445766048,0.2182577335325598,0.2573474481330596,0.21198750008316714,10.983333333333334,10.877777777777778,0.15790000046624078,0.15668694411383732
2022-11-16 10:00:00,0.1744199981689453,9.3,7.036,1.0,89.2,,210.0,ab9,0.2526990101496424,0.2182577335325598,0.24667275704232436,0.21198750008316714,11.11111111111111,10.88888888888889,0.1488150002161662,0.1557436105940077
2022-11-16 11:00:00,0.1636399993896484,10.9,4.8,1.0,87.1,,210.0,ab9,0.24609209620105224,0.2182577335325598,0.2379241098360918,0.21198750008316714,11.244444444444445,10.883333333333333,0.14048166698879666,0.1555038882361518
2022-11-16 12:00:00,0.161,11.2,5.471,1.0,88.1,,210.0,ab9,0.23918852858436299,0.2182577335325598,0.2211614360621984,0.21198750008316714,11.244444444444445,10.830555555555556,0.13308277808295355,0.1556819438934326
2022-11-16 13:00:00,0.174,11.7,3.927,1.0,85.1,,210.0,ab9,0.23185457768412576,0.2182577335325598,0.20867789697339365,0.21198750008316714,11.183333333333334,10.772222222222224,0.13029000049167208,0.1558613885243734
2022-11-16 14:00:00,0.2010700073242188,12.5,4.587,1.0,81.3,,210.0,ab9,0.21828792509612516,0.2182577335325598,0.20214756038721157,0.21198750008316714,11.105555555555556,10.691666666666668,0.12812555567423503,0.15511972194247775
2022-11-16 15:00:00,0.2205800018310547,11.5,3.063,1.0,85.1,,210.0,ab9,0.20373301391610663,0.2182577335325598,0.19278219597467747,0.21198750008316714,10.966666666666667,10.580555555555556,0.12611388863457576,0.15326166598002114
2022-11-16 16:00:00,0.2383300018310547,11.0,3.325,1.0,87.9,,210.0,ab9,0.18553005869495376,0.2182577335325598,0.17783172367568426,0.21198750008316714,10.905555555555555,10.480555555555556,0.12438388866848417,0.15039833259582516
2022-11-16 17:00:00,0.2611499938964844,10.4,2.947,1.0,88.7,,210.0,ab9,0.16763357931726008,0.2182577335325598,0.16237884051255233,0.21198750008316714,10.877777777777776,10.380555555555555,0.12090222210354276,0.14719055472479922
2022-11-16 18:00:00,0.2395299987792969,10.3,3.585,1.0,90.3,,210.0,ab9,0.15029256215092937,0.2182577335325598,0.14227175617399815,0.21198750008316714,10.894444444444442,10.302777777777777,0.11530611122979059,0.1438463880750868
2022-11-16 19:00:00,0.2020700073242188,10.9,4.274,1.0,88.4,,210.0,ab9,0.14046848041270307,0.2182577335325598,0.13524244046729447,0.21198750008316714,10.966666666666665,10.230555555555556,0.1105555559794108,0.14215999942355684
2022-11-16 20:00:00,0.1592899932861328,10.6,4.182,1.0,93.4,,210.0,ab9,0.13714700786985315,0.2182577335325598,0.1338444654299404,0.21198750008316714,11.016666666666666,10.14722222222222,0.10787111112806531,0.1436994433932834
2022-11-16 21:00:00,0.1210999984741211,10.4,6.566,1.0,96.1,,210.0,ab9,0.1378364649324363,0.2182577335325598,0.133317809399331,0.21198750008316714,11.105555555555556,10.080555555555556,0.10876555591159397,0.1466541659037272
2022-11-16 22:00:00,0.0994800033569336,10.6,7.535,1.0,96.9,,210.0,ab9,0.14109321361944654,0.2182577335325598,0.14405679067503807,0.21198750008316714,11.177777777777777,10.033333333333333,0.11168055640326606,0.15017388810051813
2022-11-16 23:00:00,0.0728300018310547,11.1,6.93,1.0,96.0,,210.0,ab9,0.15431437227601133,0.2182577335325598,0.1596282549939244,0.21198750008316714,11.2,9.997222222222222,0.11614666705661349,0.15406861029730906
2022-11-17 00:00:00,0.0743099975585937,11.8,8.225,1.0,93.7,,222.0,ab9,0.16577568311645505,0.2182577335325598,0.1678651500906689,0.21198750008316714,11.172222222222222,9.952777777777778,0.1262322222391764,0.158657221476237
2022-11-17 01:00:00,0.0503400001525879,12.3,6.763,1.0,87.2,,222.0,ab9,0.18214981284139653,0.2182577335325598,0.17692515639241171,0.21198750008316714,11.072222222222221,9.894444444444444,0.13649722162882486,0.16263944371541345
2022-11-17 02:00:00,0.0456800003051758,12.1,6.124,1.0,84.9,,222.0,ab9,0.19778548056441816,0.2182577335325598,0.18318745717661336,0.21198750008316714,10.922222222222222,9.850000000000001,0.14731499926249186,0.16723555490705705
2022-11-17 03:00:00,0.0198500003814697,11.4,6.219,1.0,92.5,,222.0,ab9,0.21438208988710492,0.2182577335325598,0.19384586404837675,0.21198750008316714,10.772222222222222,9.822222222222223,0.15547388776143395,0.17262555493248835
2022-11-17 04:00:00,0.0244200000762939,11.7,8.728,1.0,87.5,,222.0,ab9,0.2361101153214256,0.2182577335325598,0.21572445451712702,0.21198750008316714,10.666666666666666,9.82777777777778,0.16267222097184925,0.17923555485407514
2022-11-17 05:00:00,0.0304599990844727,10.9,8.897,1.0,84.4,,222.0,ab9,0.25661458681476323,0.2182577335325598,0.2381121865715559,0.21198750008316714,10.522222222222222,9.81111111111111,0.17052610948350694,0.18588777690463598
2022-11-17 06:00:00,0.1107300033569336,10.1,8.824,1.0,90.3,,222.0,ab9,0.2671292591351842,0.2182577335325598,0.25074579458208895,0.21198750008316714,10.416666666666664,9.797222222222224,0.17828110970391167,0.19333277723524306
2022-11-17 07:00:00,0.1350399932861328,10.3,9.157,1.0,87.1,,222.0,ab9,0.27466835349761287,0.2182577335325598,0.2635160336974896,0.21198750008316714,10.361111111111109,9.802777777777779,0.18143277655707465,0.19766416613260906
2022-11-17 08:00:00,0.1648600006103516,10.0,10.361,1.0,89.9,,222.0,ab9,0.2732531454365345,0.2182577335325598,0.2663394498235455,0.21198750008316714,10.277777777777779,9.794444444444444,0.18211388821072053,0.20104499965243872
2022-11-17 09:00:00,0.1894400024414062,10.4,9.247,1.0,84.0,,222.0,ab9,0.27050231081553283,0.2182577335325598,0.26259643600854443,0.21198750008316714,10.194444444444445,9.769444444444444,0.18040944332546657,0.2028016664716933
2022-11-17 10:00:00,0.1756600036621094,10.5,8.019,1.0,85.2,,222.0,ab9,0.2714496171222249,0.2182577335325598,0.2600967045967801,0.21198750008316714,10.055555555555555,9.730555555555556,0.17641277652316623,0.20320833312140574
2022-11-17 11:00:00,0.1604199981689453,10.7,9.4,1.0,84.4,,222.0,ab9,0.2728354851183542,0.2182577335325598,0.2575235741143402,0.21198750008316714,9.883333333333333,9.655555555555555,0.1734788873460558,0.20373916647169324
2022-11-17 12:00:00,0.1540200042724609,11.6,9.026,1.0,79.1,,222.0,ab9,0.27686477590648234,0.2182577335325598,0.2594158595912533,0.21198750008316714,9.711111111111112,9.580555555555556,0.17238666492038304,0.20451916652255586
2022-11-17 13:00:00,0.15375,11.8,9.131,1.0,79.4,,222.0,ab9,0.279489177165329,0.2182577335325598,0.2615172441332897,0.21198750008316714,9.494444444444442,9.48611111111111,0.1737644428677029,0.20506194411383735
2022-11-17 14:00:00,0.1753899993896484,12.2,8.46,1.0,75.8,,222.0,ab9,0.2790632742559249,0.2182577335325598,0.2650679968143908,0.21198750008316714,9.277777777777779,9.369444444444445,0.1795277756585015,0.20589194424947102
2022-11-17 15:00:00,0.1735700073242188,11.7,8.492,1.0,77.2,,222.0,ab9,0.2796448253492173,0.2182577335325598,0.26713769447439606,0.21198750008316714,9.055555555555554,9.249999999999998,0.18454277589586043,0.20589694446987578
2022-11-17 16:00:00,0.1798699951171875,11.0,6.217,1.0,79.6,,222.0,b69,0.23754551700874374,0.1858959041900579,-0.03206071673682638,0.012755592967538193,8.88888888888889,9.136111111111113,0.18866721979777018,0.20541694407992894
2022-11-17 17:00:00,0.2543699951171875,10.6,6.671,1.0,79.8,,222.0,b69,0.2176174656161961,0.1858959041900579,-0.0507229976618108,0.012755592967538193,8.794444444444444,9.002777777777776,0.19199055353800454,0.20442111100090876
2022-11-17 18:00:00,0.2590799865722656,10.0,5.571,1.0,82.3,,222.0,b69,0.2024719705546775,0.1858959041900579,-0.06403076883516483,0.012755592967538193,8.733333333333334,8.902777777777777,0.1910822207132975,0.20152222209506565
2022-11-17 19:00:00,0.2450599975585938,9.6,4.923,1.0,83.6,,222.0,b69,0.19150893060674765,0.1858959041900579,-0.06891525799106789,0.012755592967538193,8.716666666666665,8.838888888888889,0.18878166580200192,0.198633333630032
2022-11-17 20:00:00,0.1925399932861328,9.4,5.186,1.0,83.5,,222.0,b69,0.19185557848825846,0.1858959041900579,-0.06166811240325727,0.012755592967538193,8.777777777777779,8.78611111111111,0.18715611055162215,0.1970600003136529
2022-11-17 21:00:00,0.1494199981689453,9.5,5.19,1.0,84.9,,222.0,b69,0.20099386834401517,0.1858959041900579,-0.042653968691727384,0.012755592967538193,8.87222222222222,8.755555555555555,0.18977722210354275,0.1974255559709337
2022-11-17 22:00:00,0.1657899932861328,9.1,4.31,1.0,88.7,,222.0,b69,0.20291748576061078,0.1858959041900579,-0.029834598291866493,0.012755592967538193,8.988888888888887,8.677777777777777,0.19579888873630102,0.19924916733635795
2022-11-17 23:00:00,0.1700500030517578,9.0,3.698,1.0,91.0,,222.0,ab9,0.2827266820597004,0.2182577335325598,0.2826833462538849,0.21198750008316714,9.1,8.577777777777778,0.20124944432576497,0.20061111217074923
2022-11-18 00:00:00,0.1674600067138672,9.1,4.388,1.0,90.9,,194.0,ab9,0.2936155578548098,0.2182577335325598,0.2933766614256934,0.21198750008316714,9.177777777777777,8.469444444444443,0.20838444476657442,0.2015833343929715
2022-11-18 01:00:00,0.1473000030517578,8.8,4.507,1.0,91.8,,194.0,ab9,0.30390681538606606,0.2182577335325598,0.302216838436821,0.21198750008316714,9.244444444444445,8.344444444444445,0.21389555570814345,0.20214138984680174
2022-11-18 02:00:00,0.1341799926757813,8.5,4.766,1.0,92.4,,194.0,ab9,0.31621196007742136,0.2182577335325598,0.31060064436463014,0.21198750008316714,9.31111111111111,8.21388888888889,0.2199761110941569,0.2033855563269721
2022-11-18 03:00:00,0.1175,7.9,3.408,1.0,94.1,,194.0,ab9,0.3302810080572859,0.2182577335325598,0.31912500204537975,0.21198750008316714,9.344444444444443,8.086111111111112,0.2251938896179199,0.20558444531758624
2022-11-18 04:00:00,0.1228499984741211,7.4,3.708,1.0,94.2,,194.0,ab9,0.34639620989374653,0.2182577335325598,0.33300156248155055,0.21198750008316714,9.405555555555555,7.969444444444445,0.23000388971964517,0.2086291675567627
2022-11-18 05:00:00,0.1407599945068359,7.6,4.929,1.0,93.6,,194.0,ab9,0.3569444035403398,0.2182577335325598,0.3429823004350948,0.21198750008316714,9.427777777777777,7.863888888888888,0.23399944559733074,0.2119775009155273
2022-11-18 06:00:00,0.1788200073242187,7.7,4.479,1.0,92.9,,194.0,ab9,0.3643309587941601,0.2182577335325598,0.35208502348460036,0.21198750008316714,9.45,7.749999999999998,0.23665166812472874,0.2159002791510688
2022-11-18 07:00:00,0.257489990234375,7.9,4.059,1.0,93.1,,194.0,ab9,0.36105469186950134,0.2182577335325598,0.3518641374012406,0.21198750008316714,9.477777777777776,7.625,0.23635944535997183,0.21891333474053273
2022-11-18 08:00:00,0.2656600036621094,8.2,4.461,1.0,92.1,,194.0,ab9,0.3544792851354453,0.2182577335325598,0.3480633081488276,0.21198750008316714,9.46111111111111,7.491666666666668,0.23225611284044057,0.21900250201755098
2022-11-18 09:00:00,0.2478099975585938,8.7,4.651,1.0,90.7,,194.0,ab9,0.34987477052521787,0.2182577335325598,0.34375375155733495,0.21198750008316714,9.444444444444445,7.352777777777778,0.22725111304389106,0.21828972413804795
2022-11-18 10:00:00,0.2396900024414063,9.3,4.862,1.0,89.7,,194.0,ab9,0.3465627830515036,0.2182577335325598,0.3381594762933997,0.21198750008316714,9.383333333333333,7.197222222222221,0.22216666836208768,0.21785194651285805
2022-11-18 11:00:00,0.2380200042724609,9.5,3.911,1.0,89.9,,194.0,ab9,0.33944180951622943,0.2182577335325598,0.3260992393376607,0.21198750008316714,9.21111111111111,7.022222222222222,0.21685166846381293,0.21727694659762914
2022-11-18 12:00:00,0.2176699981689453,9.7,3.53,1.0,91.7,,194.0,ab9,0.3381351562979745,0.2182577335325598,0.32066952219843065,0.21198750008316714,9.072222222222221,6.836111111111111,0.21196222347683377,0.21635750198364256
2022-11-18 13:00:00,0.2158000030517578,10.7,2.876,1.0,87.6,,194.0,b69,0.324420042606998,0.1858959041900579,0.05516076486635516,0.012755592967538193,8.961111111111112,6.644444444444445,0.20848500145806204,0.21593666881985132
2022-11-18 14:00:00,0.2397200012207031,11.1,2.293,1.0,83.9,,194.0,b69,0.31819972562127896,0.1858959041900579,0.04703755278187453,0.012755592967538193,8.794444444444444,6.427777777777779,0.2069638900756836,0.21519389088948565
2022-11-18 15:00:00,0.2578099975585937,11.6,1.982,1.0,80.9,,194.0,b69,0.30698927120642916,0.1858959041900579,0.03598741826572813,0.012755592967538193,8.63888888888889,6.202777777777779,0.20507388983832467,0.21377361297607422
2022-11-18 16:00:00,0.2638999938964844,11.1,1.0,1.0,83.4,,194.0,b69,0.28894461007517025,0.1858959041900579,0.02209965572316097,0.012755592967538193,8.366666666666667,5.969444444444445,0.20269944593641495,0.2116336131625705
2022-11-18 17:00:00,0.2984800109863281,10.4,1.0,1.0,88.2,,194.0,b69,0.2643817947676786,0.1858959041900579,-0.003638412004411458,0.012755592967538193,8.055555555555555,5.758333333333333,0.1999727800157335,0.2090425020853678
2022-11-18 18:00:00,0.2666600036621094,10.3,1.387,1.0,87.3,,194.0,b69,0.2456411220054528,0.1858959041900579,-0.027348248545324708,0.012755592967538193,7.761111111111112,5.574999999999999,0.19478222401936848,0.2056369463602702
2022-11-18 19:00:00,0.25675,10.0,1.482,1.0,88.9,,194.0,b69,0.2305418805996945,0.1858959041900579,-0.040483751646428805,0.012755592967538193,7.444444444444445,5.402777777777778,0.19038722398546007,0.20323194630940755
2022-11-18 20:00:00,0.2281000061035156,9.1,2.403,1.0,91.5,,194.0,b69,0.22404074259446563,0.1858959041900579,-0.040702690356645393,0.012755592967538193,7.116666666666666,5.247222222222223,0.18679500155978732,0.20149416859944658
2022-11-18 21:00:00,0.2040800018310547,9.0,1.285,1.0,94.1,,194.0,b69,0.222648431542901,0.1858959041900579,-0.037295199381907965,0.012755592967538193,6.827777777777778,5.125,0.18597500101725262,0.20071444617377387
2022-11-18 22:00:00,0.1947700042724609,7.8,2.542,1.0,94.4,,194.0,b69,0.21843390853853958,0.1858959041900579,-0.03541223347908051,0.012755592967538193,6.533333333333334,5.022222222222222,0.1872544453938802,0.20101861275566948
2022-11-18 23:00:00,0.1885,8.0,1.578,1.0,95.2,,194.0,b69,0.2130670584411449,0.1858959041900579,-0.03162209231649375,0.012755592967538193,6.300000000000001,4.983333333333334,0.18995555623372395,0.20149805704752605
2022-11-19 00:00:00,0.1735599975585937,8.2,2.145,1.0,96.4,,12.0,b69,0.21154054821447765,0.1858959041900579,-0.026766142569895533,0.012755592967538193,6.050000000000001,4.975,0.19514889017740886,0.20231722386678064
2022-11-19 01:00:00,0.1836300048828125,7.6,3.861,1.0,97.4,,12.0,b36,0.4453144684681011,0.3370154527362876,0.27933728148041037,0.21251331189913733,5.772222222222222,4.955555555555556,0.20146722412109375,0.20333083513047961
2022-11-19 02:00:00,0.1755700073242188,7.9,2.808,1.0,95.2,,12.0,b36,0.44791170759025356,0.3370154527362876,0.283358849679001,0.21251331189913733,5.522222222222222,4.947222222222222,0.20574889119466142,0.2037536129421658
2022-11-19 03:00:00,0.1562899932861328,7.6,0.0,1.0,96.3,,12.0,b36,0.46220434402180566,0.3370154527362876,0.30139608666954565,0.21251331189913733,5.261111111111111,4.944444444444445,0.20932833523220484,0.20457527923583985
2022-11-19 04:00:00,0.1440200042724609,6.2,0.0,1.0,98.3,,12.0,b36,0.48368129560040996,0.3370154527362876,0.32671019400867146,0.21251331189913733,5.011111111111111,4.972222222222223,0.21353722466362846,0.20647277959187826
2022-11-19 05:00:00,0.1500099945068359,7.0,1.0,1.0,98.2,,12.0,b36,0.4994218418828433,0.3370154527362876,0.349028538087291,0.21251331189913733,4.833333333333333,5.052777777777779,0.2177022247314453,0.2091930571662055
2022-11-19 06:00:00,0.1550800018310547,7.7,1.0,1.0,99.9,,12.0,b36,0.5156351918780718,0.3370154527362876,0.3683269759360225,0.21251331189913733,4.6,5.102777777777778,0.22075278049045136,0.2124530571831597
2022-11-19 07:00:00,0.1884199981689453,7.7,1.0,1.0,99.3,,12.0,b36,0.52224119376842,0.3370154527362876,0.37173495001456675,0.21251331189913733,4.327777777777778,5.1194444444444445,0.2233883361816406,0.21572861268785262
2022-11-19 08:00:00,0.2056999969482422,8.3,0.0,1.0,99.3,,12.0,b36,0.5183524776638962,0.3370154527362876,0.3572571574209998,0.21251331189913733,4.061111111111112,5.11388888888889,0.22342389170328777,0.21789583502875431
2022-11-19 09:00:00,0.2150700073242187,6.7,3.477,1.0,99.1,,12.0,b36,0.5056378268708598,0.3370154527362876,0.32792206877610275,0.21251331189913733,3.7666666666666666,5.091666666666668,0.22247333611382375,0.21898472383287218
2022-11-19 10:00:00,0.2148200073242187,5.5,4.393,1.0,96.7,,12.0,b36,0.4951861395312145,0.3370154527362876,0.3034091279651218,0.21251331189913733,3.572222222222222,5.108333333333334,0.22056778038872615,0.21898555713229706
2022-11-19 11:00:00,0.2050500030517578,5.1,3.822,1.0,97.7,,12.0,b36,0.49154313439837966,0.3370154527362876,0.29010142064212585,0.21251331189913733,3.4611111111111112,5.169444444444445,0.2181122241550022,0.21890805689493814
2022-11-19 12:00:00,0.1875500030517578,4.6,3.587,1.0,98.3,,12.0,b36,0.49671478540784464,0.3370154527362876,0.28889311681426105,0.21251331189913733,3.388888888888889,5.211111111111111,0.2164916687011719,0.21796000120374892
